x,y,theta
4.297012325683181366e+00,-6.447101119857420848e+00,-3.006570468909622873e-01
4.296096023825436205e+00,-6.445465815875579096e+00,-4.778742711923915643e-01
4.295783340247544935e+00,-6.443508744235685981e+00,-7.013569055299179178e-01
4.295649747101039750e+00,-6.441741613735061378e+00,-8.789813144783823473e-01
4.296302732698635829e+00,-6.438571733903360794e+00,-1.070314053097115359e+00
4.301258810821742884e+00,-6.446292294694687897e+00,-1.242698387720000186e+00
4.302441703616376678e+00,-6.446413977200712075e+00,-1.421294825437547926e+00
4.303714249715976159e+00,-6.445861838692764856e+00,-1.601295941064527328e+00
4.295600608990899794e+00,-6.535824792029204744e+00,-1.761329527546822149e+00
4.264604402704267549e+00,-6.635529504933860956e+00,-1.918420759170510692e+00
4.224542051913450003e+00,-6.731798491108874849e+00,-2.004729136369602038e+00
4.174254707295744993e+00,-6.828827678279766999e+00,-2.066518497960226242e+00
4.120873178852956009e+00,-6.918981255046172230e+00,-2.123616232269152970e+00
4.061711660657428169e+00,-7.009418111288435504e+00,-2.177897523070671415e+00
4.002244091067599818e+00,-7.090260582095207376e+00,-2.225936744204616957e+00
3.941247163235032325e+00,-7.169728203478313411e+00,-2.229337367850636742e+00
3.879212044969030604e+00,-7.249482536988710812e+00,-2.231577255737025922e+00
3.815777077506607107e+00,-7.332146139434519760e+00,-2.231517950868868283e+00
3.752870504584172817e+00,-7.413574058717536275e+00,-2.240708570537123911e+00
3.748347285180943622e+00,-7.420896141006865676e+00,-2.417119799552604142e+00
3.750193550849640456e+00,-7.422143366248263874e+00,-2.581636241329155368e+00
3.690789444964629240e+00,-7.458937010814664426e+00,-2.761996912139514926e+00
3.672897489107815439e+00,-7.465884076291127158e+00,-2.945361843074867370e+00
3.652348790942493650e+00,-7.469309752320905105e+00,-3.117811981824449852e+00
3.566330979007509505e+00,-7.467205078116001538e+00,3.001711303473042936e+00
3.560144505529156955e+00,-7.467332266641413696e+00,2.822494448008502133e+00
3.554174072631818060e+00,-7.466284135588452386e+00,2.645282715678745955e+00
3.548142695968996563e+00,-7.463737701496999222e+00,2.465926762700976216e+00
3.543211584972790096e+00,-7.460481016907776208e+00,2.286799947690473900e+00
3.537063509331634492e+00,-7.453408585854114143e+00,2.097339779450763775e+00
3.532712940831387094e+00,-7.447027494511039514e+00,1.921135981821876948e+00
3.530310723586059574e+00,-7.441171099898695296e+00,1.743897039362270585e+00
3.528475249627201382e+00,-7.434617533604024331e+00,1.564160767704100730e+00
3.528131273307396842e+00,-7.427659043480681511e+00,1.385057914961315806e+00
3.529825249666421527e+00,-7.418421188749168671e+00,1.202077666833389236e+00
3.534426029299887251e+00,-7.407067912348155758e+00,1.019901969676862974e+00
3.539215135422308478e+00,-7.398721776850528009e+00,8.416995073295554519e-01
3.551295820909382783e+00,-7.386161659587816786e+00,6.589839931186162181e-01
3.556725639105582815e+00,-7.380903134204958249e+00,4.811319184202125232e-01
3.564567697604689833e+00,-7.376472469651286445e+00,2.923140427331212821e-01
3.572203113869425462e+00,-7.374148456118142292e+00,1.155614183101819764e-01
3.583184149453215284e+00,-7.373237034376771248e+00,-6.253119995752905169e-02
3.599997735353841932e+00,-7.375447255531534907e+00,-2.102558090923597744e-01
3.652128867655703104e+00,-7.386757907569594828e+00,-3.676555833197446277e-01
3.671719580626804813e+00,-7.397023987658491784e+00,-5.352334147371524686e-01
3.672581255062935757e+00,-7.397189552414218383e+00,-7.193929752166597913e-01
3.674018923126674885e+00,-7.397354249503216295e+00,-9.297587843727580514e-01
3.675725504743174721e+00,-7.398465028820039535e+00,-1.126829662145422795e+00
3.677448214047007280e+00,-7.399826321790604844e+00,-1.312751765853567232e+00
3.679553397759592670e+00,-7.401770173787273421e+00,-1.522016499978709803e+00
3.681429421512428579e+00,-7.403839541304442662e+00,-1.709100079529813687e+00
3.682517888758414237e+00,-7.407317555112230778e+00,-1.919206578407899766e+00
3.683307228426847768e+00,-7.411022519019518917e+00,-2.115692346239870680e+00
3.683623657725136891e+00,-7.414596687997954128e+00,-2.299730126835672905e+00
3.683170648041521833e+00,-7.418545610572693683e+00,-2.510612510052090407e+00
3.630349058027789511e+00,-7.455077323387996557e+00,-2.683114855365761109e+00
3.594953178738046429e+00,-7.472649485467522723e+00,-2.847595034536849479e+00
3.590380445274699461e+00,-7.475683088640427520e+00,-3.027542000559356961e+00
3.583139425862880145e+00,-7.477810220991065293e+00,3.068533920074125287e+00
3.576844978174283707e+00,-7.479112466400041903e+00,2.905959380458120744e+00
3.546175999694316072e+00,-7.473424622734014200e+00,2.748671555578550585e+00
3.543687613481913967e+00,-7.473583463831663387e+00,2.567380725093105553e+00
3.544431524018066160e+00,-7.475797763797458195e+00,2.383127954049382158e+00
3.538071321360247268e+00,-7.470431853272273770e+00,2.237105311812476405e+00
3.478456657705094379e+00,-7.394223078036942454e+00,2.265260866124755967e+00
3.472586294331689860e+00,-7.386823308670568800e+00,2.435522370144068471e+00
3.447414656878596606e+00,-7.368110508498457278e+00,2.589176241367590947e+00
3.445429689731300815e+00,-7.366361827409753538e+00,2.769101272664317825e+00
3.442024704060308693e+00,-7.364902316913842562e+00,2.951434921693231850e+00
3.437822720543673771e+00,-7.363840378314010948e+00,3.065955239254714915e+00
3.415138915933847219e+00,-7.360506872557492919e+00,2.917800503534012435e+00
3.315971963776928710e+00,-7.339374004935324436e+00,2.921340013953289905e+00
3.225807233871929469e+00,-7.320618883975047453e+00,3.117552975210510002e+00
3.222836471187144891e+00,-7.319164751744726694e+00,-2.953596351602899350e+00
3.219575489985704753e+00,-7.317769169757950110e+00,-2.765431524934514940e+00
3.215873570887186172e+00,-7.317155316888091399e+00,-2.552639349300817262e+00
3.213157888473945345e+00,-7.316430439818289777e+00,-2.308641636456386870e+00
3.210172938556393962e+00,-7.315939974915580457e+00,-2.127226078470315418e+00
3.206764898070660674e+00,-7.316619631677065527e+00,-1.906424486784365602e+00
3.203962753699768573e+00,-7.317092745227296469e+00,-1.654742934619036987e+00
3.201605371190872518e+00,-7.318899209027299513e+00,-1.408961123158050555e+00
3.200084198241196276e+00,-7.323602015577220570e+00,-1.192481253234410232e+00
3.200118875546818842e+00,-7.327726240121793744e+00,-9.942280301040417045e-01
3.201394662530028246e+00,-7.330707422676939089e+00,-7.593870773764841431e-01
3.202382711685429317e+00,-7.332536093656972120e+00,-5.822396863631127406e-01
3.204575630652489071e+00,-7.335685130629321371e+00,-4.060096982264309040e-01
3.300381548657615127e+00,-7.369203198398091459e+00,-3.138904712463962410e-01
3.398202551468224364e+00,-7.401074561099119542e+00,-3.125178175831033744e-01
3.498669629720380758e+00,-7.433539189380489631e+00,-3.134667593751325199e-01
3.598481974696027041e+00,-7.466017123407294953e+00,-3.033064665227159229e-01
3.676084061988374341e+00,-7.485712005881890008e+00,-1.176831415686026561e-01
3.677183414079547408e+00,-7.487390472232669403e+00,7.516344263420540739e-02
3.690009970286187713e+00,-7.487608964296488701e+00,2.380065691375551351e-01
3.733176313197627216e+00,-7.476703536661507776e+00,3.820495622739392139e-01
3.823874330346940464e+00,-7.445077379620816949e+00,3.784039478857424421e-01
3.836919551730682443e+00,-7.443572923406937214e+00,5.422228695435850065e-01
3.851102742050276362e+00,-7.438176866875552129e+00,7.242976090738207917e-01
3.852864911406073567e+00,-7.439074861288148099e+00,9.153269755037163335e-01
3.885498090361912737e+00,-7.390781651916880080e+00,1.056997051328650850e+00
3.906424398335384573e+00,-7.348694835551711435e+00,1.227915853501733379e+00
3.915991342220583871e+00,-7.315642545069770186e+00,1.415669130854012359e+00
3.918348397019161045e+00,-7.291553865735307838e+00,1.594327320275511273e+00
3.915984461463979827e+00,-7.265045595342534135e+00,1.784756797111604731e+00
3.903582118185755068e+00,-7.223158344509564621e+00,1.945677508538913303e+00
3.910907621084908303e+00,-7.244327538070061578e+00,2.035807529745579103e+00
3.906958761635278332e+00,-7.236362304523734856e+00,2.207270382912383866e+00
3.892710753246590105e+00,-7.216105770742458958e+00,2.131722362185402009e+00
3.915364832184891508e+00,-7.252459220685479657e+00,1.974248955180165632e+00
3.909367505925183561e+00,-7.235156979419531176e+00,1.758816606971190577e+00
3.907622290701559198e+00,-7.231346289779196468e+00,1.580044133372690895e+00
3.908137881346565923e+00,-7.206519767840085855e+00,1.404993412569797817e+00
3.913138087482840533e+00,-7.179612129829695100e+00,1.217494336279542511e+00
3.923182336743405774e+00,-7.153793624979895682e+00,1.040845399070706057e+00
3.944142024962220550e+00,-7.116971731287056180e+00,9.322554850793159931e-01
3.954527324665990218e+00,-7.099122886662635246e+00,1.010810722302612152e+00
3.970214598745221757e+00,-7.064361751259582434e+00,8.519221797653070416e-01
3.996349576732901809e+00,-7.034523976270812717e+00,6.775474006212774958e-01
4.021276232529574557e+00,-7.013525173380783961e+00,5.351018589253575541e-01
4.035509796282773287e+00,-6.999737890882689939e+00,4.960257101504160770e-01
4.036007745142321745e+00,-7.000770397022472835e+00,6.693600196172467820e-01
4.036803349929455109e+00,-7.002328203852851374e+00,8.481152549707108301e-01
4.037773937465608753e+00,-7.003827971544339448e+00,1.026416061389317846e+00
4.038948181153100947e+00,-7.004520689816528645e+00,1.229232425371068471e+00
4.040338756329165726e+00,-7.004332532611234008e+00,1.426422834407669482e+00
4.040909038920297291e+00,-7.003451822971757501e+00,1.608493998656502999e+00
4.041550599574021518e+00,-7.002435261541381628e+00,1.790436410279162560e+00
4.041807389215006374e+00,-7.000295838885839395e+00,1.986288133215044160e+00
4.041324869357572958e+00,-6.998464883659440083e+00,2.163106364702329643e+00
4.040580599111562421e+00,-6.995718488003462632e+00,2.329675826682999329e+00
3.967437077574537341e+00,-6.921327181821951946e+00,2.329897525791976065e+00
3.893043686645512036e+00,-6.843643222526164749e+00,2.326516060555569254e+00
3.820098468277102643e+00,-6.767278131663325702e+00,2.328085132137855062e+00
3.742487220256454972e+00,-6.689245274860843971e+00,2.369375278840324395e+00
3.666227371673202562e+00,-6.628475591272151135e+00,2.515837228642814338e+00
3.578373868925268209e+00,-6.580402924640583073e+00,2.694373705648130723e+00
3.516172715234560542e+00,-6.558112239889847928e+00,2.804617692455471989e+00
3.414015022649601327e+00,-6.532335358364901090e+00,2.900812029855013741e+00
3.307675859730778711e+00,-6.508653097869487425e+00,2.868759938122882769e+00
3.259835628386054562e+00,-6.492152444200699257e+00,2.673844081676544970e+00
3.221763534465192702e+00,-6.471832049686851107e+00,2.472036781638980329e+00
3.193291634254701972e+00,-6.448915193665303747e+00,2.274687015307139681e+00
3.172712387456147365e+00,-6.422884188537515193e+00,2.066299340029725595e+00
3.160749350819159975e+00,-6.398854838671783618e+00,1.887909574392304446e+00
3.153855779289894024e+00,-6.376171637995625474e+00,1.710058570007139789e+00
3.154537168421561510e+00,-6.374152578493952781e+00,1.782240454112706596e+00
3.156596756323911457e+00,-6.375878055585817883e+00,1.968412779596077300e+00
3.158324379482331246e+00,-6.376568342561322211e+00,2.142742929278200315e+00
3.160364580896750653e+00,-6.376822338092612341e+00,2.336349249375254900e+00
3.162877828790726653e+00,-6.377055377587127261e+00,2.502640960583390584e+00
3.165915211252388506e+00,-6.377241983781445356e+00,2.678290924130964257e+00
3.152864579829215419e+00,-6.372833024929125401e+00,2.840373185876349016e+00
3.063277952839492002e+00,-6.352285237759735637e+00,2.860909222401217811e+00
2.967124598173063177e+00,-6.326924656336506025e+00,2.854790699236239515e+00
2.872777448275424916e+00,-6.301164931763985066e+00,2.820745857350290375e+00
2.824944367747500795e+00,-6.290867107043299100e+00,2.641363342768273892e+00
2.826188230266651225e+00,-6.295061903006322623e+00,2.431278650818594844e+00
2.827221450123142077e+00,-6.298283174338663137e+00,2.241335374234606714e+00
2.827053998241731314e+00,-6.301808206404421853e+00,2.046023105476072690e+00
2.826046519308741178e+00,-6.304904769115689867e+00,1.794626968159639180e+00
2.824512751524612231e+00,-6.307512095230975113e+00,1.545485521100092186e+00
2.822913965607046993e+00,-6.309405662410754623e+00,1.351020632771788188e+00
2.820590343818190959e+00,-6.310593199611384208e+00,1.139394487541906642e+00
2.817869375541800281e+00,-6.310799823446262558e+00,8.735740453450033804e-01
2.815832327095942222e+00,-6.310619007582992879e+00,6.832045277005851514e-01
2.813008035080384772e+00,-6.309957843362001384e+00,3.774095113883504382e-01
2.811648210277058801e+00,-6.309270095284428059e+00,2.025343186715972688e-01
2.810466264563039829e+00,-6.308713710642779304e+00,1.595682686173624173e-02
2.809586991694767999e+00,-6.307676330131664066e+00,-1.759651426240710359e-01
2.808603555554201936e+00,-6.306529596419688133e+00,-3.884695775992773048e-01
2.808273247836005737e+00,-6.305233783189873265e+00,-6.574693677235229350e-01
2.808757005351611546e+00,-6.304248675484255493e+00,-8.485186798329609204e-01
2.810161152859862899e+00,-6.302270720761094402e+00,-1.153613633348808065e+00
2.812648257551612296e+00,-6.301209712909040306e+00,-1.421262321358365055e+00
2.814728489048922810e+00,-6.301226128119933101e+00,-1.601124755288321877e+00
2.817320154030509283e+00,-6.301152875066304837e+00,-1.811397409326047647e+00
2.820431898031492413e+00,-6.301912881715731274e+00,-2.006908372048327838e+00
2.823081524652483409e+00,-6.303259844300436399e+00,-2.192297326469817786e+00
2.825851779519300333e+00,-6.305220592925894429e+00,-2.370354833220431612e+00
2.828779208251087418e+00,-6.307457036417677188e+00,-2.557692130285128318e+00
2.831580764167733300e+00,-6.310030034655018660e+00,-2.776193430628979719e+00
2.833376139842285202e+00,-6.312471087818789073e+00,-2.961943278331619744e+00
2.835559673796880009e+00,-6.315060338857480637e+00,-3.136551838362184874e+00
2.837401325475697345e+00,-6.318132166803069438e+00,2.959212299498332754e+00
2.838788407754336163e+00,-6.321598825628663931e+00,2.744927126857837685e+00
2.840032958688856635e+00,-6.324440845230197894e+00,2.565613669326187729e+00
2.840562327753895389e+00,-6.328043907518418720e+00,2.374820988512827302e+00
2.840394710634154496e+00,-6.333328540033316578e+00,2.067948504645351182e+00
2.839397433383657354e+00,-6.336144996436106069e+00,1.893176747593857234e+00
2.838544146824653058e+00,-6.338340675438924876e+00,1.702389498534771173e+00
2.836854723471262218e+00,-6.340725110696647349e+00,1.510948897803584545e+00
2.834881882606316683e+00,-6.342832055799926039e+00,1.299006080428322107e+00
2.832169066108171762e+00,-6.343677665438172575e+00,1.032158279030441106e+00
2.830107352060565074e+00,-6.343710326685083167e+00,8.438850839245389812e-01
2.828064936202252078e+00,-6.343615249965703029e+00,6.691119968070187163e-01
2.825882790211883044e+00,-6.343305614199155507e+00,4.435534652644368969e-01
2.824902264839364907e+00,-6.342799292270646205e+00,2.690015560185594623e-01
2.823862506184401155e+00,-6.342021945459886290e+00,7.740821187190689845e-02
2.822550558328777104e+00,-6.340442454056399058e+00,-2.279541292839021849e-01
2.821303514339719598e+00,-6.338837770930063620e+00,-4.969304320291762500e-01
2.821332661380507201e+00,-6.337915183204803071e+00,-6.903475300907383483e-01
2.822240714249514504e+00,-6.335729640507322458e+00,-9.962750111946289122e-01
2.824211210239230052e+00,-6.334468279520194756e+00,-1.262426026633871157e+00
2.826024191580412737e+00,-6.333806281994136533e+00,-1.449818453168248755e+00
2.828650354916242282e+00,-6.333600003825149649e+00,-1.653087633065419615e+00
2.830835345289819394e+00,-6.333870448207234993e+00,-1.833148115374642506e+00
2.834086642844642512e+00,-6.334883533833365554e+00,-2.076232995109293711e+00
2.838017194579471436e+00,-6.336901263261454531e+00,-2.340114578273646107e+00
2.841228224079139331e+00,-6.339576791340441275e+00,-2.566161688818067166e+00
2.844039214433581986e+00,-6.342363650871865488e+00,-2.798002975995874664e+00
2.847058257532958603e+00,-6.345679925707289115e+00,-3.044580233211465981e+00
2.849425824741386837e+00,-6.349006998678350833e+00,3.022009918488683500e+00
2.851101058070264926e+00,-6.352895641399489257e+00,2.789106628690184664e+00
2.852528317355330412e+00,-6.357156247606430277e+00,2.541171596620434681e+00
2.853232730078717694e+00,-6.361251554788693419e+00,2.322630794382518182e+00
2.853326808397958381e+00,-6.365312715275069699e+00,2.073197225919354292e+00
2.852526754254659291e+00,-6.368730649262570154e+00,1.857562153337667832e+00
2.851009708953443411e+00,-6.371639298650704220e+00,1.626770159939894711e+00
