timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1782922944.7592626,0,-0.024341107038928746,0.06396919875474671,0.48999520611977515,0.49475231166874384,-1.4750633308809857,1.3356229195342915,-1.176363251379459
1782922944.7592626,49,0.30209025418625113,-0.023663562726534228,0.8540245565350447,0.9061878552706973,0.02746339944819445,-1.7842267432446453,-0.041282305251644794
1782922946.0590794,0,-0.18080512098514692,0.06323329281656492,0.4531733629845498,0.4919908922059489,-1.198336243773303,1.088945350331107,-1.3623215366946526
1782922946.0590794,49,-0.009617032289626997,-0.02653692288571736,0.9081166199502977,0.9085551667434706,0.042455588510389754,-2.147151184693401,-0.04067228132942868
1782922947.4255536,0,-0.21681043165385216,0.06343428303569126,0.4187250854169692,0.47577449353199885,-1.1235774846531108,1.0267282639245023,-1.4073672731411013
1782922947.4255536,49,-0.08989677759984831,-0.025544651920235126,0.8853495077683712,0.8902683363853057,0.03664275401926206,-2.245455895249682,-0.04481801813782007
1782922948.4921448,49,-0.09064835206123543,-0.023072514241328196,0.8425701897431344,0.8477464180334915,0.049831449001994585,-2.2560566112471028,-0.0312140373731036
1782922949.292034,49,-0.0895777736270361,-0.01875969798486088,0.775834231084346,0.7812137082250273,0.0342327428863658,-2.25756986940779,-0.04389371981329274
1782922950.7251644,49,-0.08981134534236783,-0.021589200336213865,0.6460831220755342,0.6526527192575182,0.05572412206885033,-2.272073695918856,-0.037616806792245244
1782922951.9583235,49,-0.09221931808211835,-0.02080578155976165,0.537500955249928,0.5457513720261531,0.053272782983690196,-2.302505995531022,-0.04771381452472784
1782922953.058169,49,-0.09483976661528223,-0.018776671126422253,0.4414060802631975,0.4518699728943619,0.05756117860320319,-2.345535043926609,-0.04783677225608153
1782922953.058169,36,1.0896567898372442,-0.20062109231995623,1.97490756939318,2.2644780082766403,-2.984371851504228,0.04903019645909421,-0.8843425101376988
1782922953.891385,49,-0.09720754864728016,-0.016615523242218835,0.36659536538521637,0.37962816682715517,0.06651064390565188,-2.3785127944374223,-0.041051491337512104
1782922955.157873,49,-0.10842021610847816,-0.016369788836099502,0.35828015460455187,0.37468330951753,0.06308684492894112,-2.4113038667949076,-0.03934829348634711
1782922959.3574805,7,-0.29100911931869117,0.09066228437404676,0.6681314545118778,0.7343742900202309,-1.089583098090226,1.0610410272483919,-1.3568525918296503
1782922960.190697,7,-0.2882618997170465,0.0910889748182859,0.6594021718920615,0.7253987513484531,-1.0959530458789217,1.0510859724986108,-1.3656766620551783
1782922961.5238428,7,-0.28898659241957186,0.09201592711647988,0.6611386379558695,0.727381935464116,-1.0958947588879202,1.0529743376010798,-1.3622632052527313
1782922961.5238428,18,0.018318659366261873,0.1264187766242924,2.0688895017427686,2.0728292382117735,1.5330115436697282,1.6910624372193468,0.7644288796800202
1782922962.7570024,7,-0.2591192620983738,0.09054510461898456,0.6772852255515877,0.7307916835263888,-1.1297877689768543,1.0881582063768782,-1.3477257171900576
1782922964.0568194,7,-0.19469719208780867,0.0923228784958733,0.7034770647376958,0.735738058763175,-1.2131969637456594,1.1633484051972867,-1.292967018230365
1782922964.0568194,18,0.33255000603805834,0.12757094306964117,2.0715225575834157,2.101920445356704,1.613148968202027,1.8079064771525488,0.663447272128068
1782922965.2566686,7,-0.19953953019538126,0.09247382727700228,0.7078430695954144,0.7412214540986446,-1.2111501412426602,1.182498686984846,-1.2601934797648071
1782922965.2566686,18,0.3285321896947989,0.12866087321240863,2.0582898403214913,2.0883113002452744,1.6138706248201835,1.7728202410931089,0.7079336574253251
1782922966.0232277,7,-0.19903662912689976,0.0932719773215502,0.674039417255785,0.7089741726622973,-1.201781659394814,1.1589933972913045,-1.3020065802577498
1782922966.0232277,18,0.3056130795274692,0.12964741912486424,1.959123261129443,1.9870510209761765,1.6038880113026894,1.7625726185349666,0.7165886942767531
1782922967.2897155,7,-0.19496629398609852,0.09309333806577563,0.6167137897765621,0.6534631771442613,-1.2034642546676149,1.1402651549504783,-1.321661416198554
1782922967.2897155,18,0.300825506939452,0.12989456493425167,1.8446792552044546,1.8735554804185806,1.6296070909639429,1.7472845903461816,0.6971290088652685
1782922968.6561902,7,-0.1949481794064051,0.09362010068391158,0.5511878716874925,0.5920959261820042,-1.2075632480752947,1.1214163396187788,-1.3380769044383913
1782922968.6561902,18,0.300412835506925,0.1311900575880249,1.7784873923567948,1.808445771296262,1.6265495375166017,1.7608496599599002,0.690941956167849
1782922969.8560205,7,-0.1952616623303139,0.09552437499994772,0.49443240085743184,0.5401068616605166,-1.1987882203914861,1.1098498095266482,-1.3592910164971697
1782922969.8560205,18,0.3078138655270684,0.13657415898557057,1.740929140656979,1.773199410529447,1.5731053342849273,1.7909410022215906,0.7099212687966107
1782922971.189167,7,-0.19780761542664965,0.09856861327700343,0.43665093202648814,0.48939519887686833,-1.1969434754301571,1.0917989713607654,-1.3802572300037714
1782922971.189167,18,0.30890075963758384,0.14971073930075018,1.7052474074948822,1.7394544275532688,1.6261769293262698,1.7987031601056653,0.656886840715019
1782922972.5223138,7,-0.1987440859618209,0.09980651758342822,0.43842256163101995,0.4916044092601655,-1.2036120073939631,1.0958055940211477,-1.3837849120283636
1782922972.5223138,18,0.31006486168314956,0.15085782368343834,1.705995243619846,1.7404936290232813,1.6148462985011738,1.8008528906870724,0.6844746846769872
1782922973.7887523,18,0.12038297973156303,0.1514078463789395,1.7385540120353031,1.7492816955877082,1.5517595194158793,1.727568338892147,0.7530996825425298
1782922975.0885699,18,-0.025202545873075133,0.14970607152877166,1.749660930703057,1.7562347361898265,-1.637811316380167,-1.6600846364021815,0.9205981129029607
1782922976.4217172,18,-0.02994361345423831,0.1447333485294425,1.6802476171726386,1.6867354318853838,-1.628348896985756,-1.637320892632717,0.9655228427772315
1782922977.2216032,18,-0.022959414219477288,0.14479477607988964,1.6566940696159822,1.6631680318542958,1.488712391925914,1.6693447217440462,0.8020650780466162
1782922978.0214896,18,-0.02311680254747889,0.146298752673521,1.6682666236799266,1.674828719385439,1.5106748870663167,1.669485351258659,0.7801344756567429
1782922979.354636,29,0.05608328964269494,0.11540451202630034,0.36977173782571526,0.3914009132179234,1.3294646849522616,-1.4545362359885947,-0.8722440180887215
1782922982.9541638,29,-0.04074642137566307,0.11231511856055043,0.3683654226529638,0.38725707394247844,1.4710988205335713,-1.6646919048058093,-0.7347691264683359
1782922983.6540654,29,-0.0662953398445973,0.11258980715690471,0.364156980677391,0.3868873781048089,1.5130338533245375,-1.7266967280846426,-0.685023337707885
1782922984.8872256,29,-0.06629648287614598,0.11256114623420704,0.3640815512769745,0.3868082357752403,1.5127755930647633,-1.7276376372982831,-0.6849045861390017
1782922986.087056,29,-0.143719927948682,0.11110256567297842,0.3342385545160585,0.3804137341286156,1.6427126208274556,-1.8980362777572535,-0.5069038708652117
1782922986.8869443,26,0.5565832917865616,0.046882838142426504,1.0317224519635788,1.173215316595378,1.9008894770972644,-0.03323849319155897,-2.468143443365466
1782922991.419607,29,-0.14693027121359198,0.11114151547649452,0.3328083936462722,0.38039764450207053,1.6413935154022758,-1.906876011453101,-0.5152163296200214
1782922992.6194377,29,0.01475042359897484,0.11248612936081576,0.37165882470489653,0.3885884536060643,1.3489505119957517,-1.5380583489508786,-0.8548445996809694
1782922994.6191566,7,-0.03608276803204635,0.0997235199780095,0.42344849842469506,0.43652649106759595,-1.555335690220507,1.3786828404667975,-1.1923429225900393
1782922997.1521611,0,-0.13108391637178946,0.058071801120459274,0.6502969998736405,0.6659140449497954,1.7632968760289693,-1.7264950661220648,-0.7197872605017767
1782922999.6184797,29,-0.10894099986842788,0.11092152300094883,0.3498181842492838,0.38281129522082896,1.5881285890212191,-1.8189251771308756,-0.5923435045543215
1782923000.8516395,29,-0.10897388284790185,0.1109750504427111,0.34989258963567743,0.3829041567359528,1.5880597538265262,-1.819017348759042,-0.5921195943037173
1782923001.6181989,29,-0.10897905390723316,0.1109844622487214,0.34994494889506933,0.38295620155355387,1.5882497697378821,-1.8191922111683385,-0.5921884294679141
1782923002.3847578,29,-0.10893174935195428,0.11089894262554864,0.349757144078942,0.38274634070961344,1.5882590894890434,-1.8188104384858585,-0.5925478868398415
1782923003.7179024,29,-0.006202154244293926,0.11264288893671115,0.37261757727644373,0.389320877992235,1.4092355695162169,-1.5889462138672164,-0.8043723947158555
1782923007.184227,7,-0.13586970739689502,0.09806644412032409,0.39926923950324716,0.4330052314511037,-1.326536084878167,1.2397595618019737,-1.3390832829511532
1782923008.58403,7,-0.05938362910433487,0.09852332159460761,0.4209854632709771,0.43641954652503234,-1.509313053914712,1.3635955150277732,-1.206458135286947
1782923009.8838468,7,-0.0721188804864573,0.09822434626853245,0.41636335471374986,0.43382899657697893,-1.4898874795300108,1.3357560029747046,-1.2249893521293203
1782923010.7837207,7,-0.1539324039866487,0.09783205057656778,0.38834558365159744,0.42904380599051284,-1.306496521585152,1.1736793965538295,-1.3482805527824295
1782923010.7837207,18,0.6121826561442522,0.14841501340850272,1.5372557387717491,1.6613096722392109,1.774191183872641,1.9291532369859439,0.5177334963925275
1782923011.683594,18,0.2606575673947605,0.1492537623169194,1.6632143495899132,1.690118642488659,-1.5219736215386397,-1.5225685448282147,1.0710034449483932
1782923012.450153,18,-0.08370284523470536,0.1432364825493053,1.6683939186726713,1.6766219383323822,1.4759989122026422,1.6382404977683946,0.8470589326950014
1782923013.583283,18,-0.6978578328118598,0.14454177310128263,1.5537166138885052,1.709366313948327,-1.9756399135183405,-1.9133887621048502,0.5889438223993954
1782923014.9164283,29,-0.05687061103984492,0.11284757063453121,0.3677315169277656,0.38883841006278747,1.4957843346542,-1.6947039697409827,-0.700778966102964
1782923015.7829733,29,-0.10195059454734916,0.11134579298010634,0.3525253207506145,0.38349173539106457,1.5720631786138421,-1.801355166269415,-0.6144196906721826
1782923016.5495317,29,-0.10190740723284293,0.11130151162650054,0.35235220427187314,0.38330825975252913,1.571955862940197,-1.8011737753476993,-0.6154505289244762
1782923017.8493493,29,-0.10195186432007905,0.11137436956819823,0.35250675721367414,0.3834833069591864,1.5720777912680137,-1.8016631341687805,-0.6146390902073057
1782923018.6825652,29,-0.10192130981702838,0.11134496781618204,0.35244014270311647,0.383405411335571,1.5721354529842801,-1.8015362363516387,-0.6148992888374418
1782923020.01571,29,-0.10193469077072141,0.11136603277274858,0.3524794483677504,0.38345121718374703,1.5723708446346243,-1.8015845459829554,-0.6151191456308931
1782923021.3155274,29,-0.030128375405629293,0.11324165762196337,0.3709503711868341,0.3890187269389515,1.4420885844843434,-1.6461163611039142,-0.7624298397692864
1782923022.0820858,29,0.02724788886760955,0.11397859201224357,0.3716916768921742,0.38972845617910873,1.3500871711840652,-1.5081248214131746,-0.8587785721009358
1782923022.8820446,29,0.039050827466388875,0.11398512535662347,0.370066823337832,0.3891876535345501,1.3238250093608757,-1.4886709766660156,-0.8822416688819119
1782923025.5150068,18,-0.31786906143203403,0.14259855622679132,1.6426380652014552,1.6791768524197883,-1.7974201120109694,-1.7559319533102118,0.786950586550022
1782923028.1479692,18,0.2978206833929765,0.1503136098225142,1.6754989173055927,1.708387532923004,-1.5382171673242804,-1.519869994793018,1.0801075660228618
1782923029.0478432,18,0.3009587893880221,0.1480721980393377,1.6363621372334793,1.6703839717003468,-1.5543413524741878,-1.5019807546032145,1.06262049228725
1782923030.9142218,18,0.3085497424689609,0.14450772901351047,1.5593223799978269,1.5961114347326728,1.6727864837558177,1.8171363540863181,0.6197570614043857
1782923032.2473683,18,0.31466857632745204,0.14865774666944614,1.549277976686254,1.58788465815935,1.6718389533000595,1.820031814802982,0.6006827715947805
1782923033.0472538,18,0.3151820886537867,0.14864600657493016,1.5494164853001338,1.5881205335863702,1.6774932128318756,1.8194374281065189,0.5875865934728818
1782923033.9137988,18,0.5577617331100585,0.14867942132190534,1.4717463963340667,1.5808988507709354,1.747345691454983,1.9007948349801462,0.5314742967097994
1782923035.0469725,7,-0.10573246810464589,0.09898589139089553,0.3461363948369219,0.3752172242003978,-1.4437749325657718,1.3010704735266188,-1.308312525640341
1782923036.3467898,7,-0.07645527169707322,0.09935524118664137,0.35462377492597064,0.37613148534026564,-1.5248958933818777,1.35415697198602,-1.2549670772029637
1782923037.5466208,7,-0.076435862032712,0.09935655444299746,0.35454806306771586,0.37605650498367543,-1.5253855986997873,1.3536653901877829,-1.2543546562558456
1782923038.7798479,7,-0.0764251916480162,0.09939795883331519,0.35474389644463855,0.3762499118981822,-1.5258617924486368,1.3545485243048658,-1.2537240610002338
1782923039.579737,7,-0.07643664181828812,0.09941252780557011,0.3550408515890601,0.37653607688272783,-1.5251129011030884,1.3545885279667431,-1.2542916482311615
1782923039.579737,17,0.8404086377823918,0.9231500629994611,8.641107766485629,8.730821046688186,-1.7384513530517491,1.114755421929376,-1.3355827821537725
1782923040.7795663,7,-0.07645436333050697,0.09951327133913544,0.35623533811963415,0.3776927017697054,-1.5242921098156996,1.359451665528182,-1.2507274527256063
1782923041.8127542,7,-0.07639820352625962,0.09948355232421534,0.35651684768546665,0.3779390498065355,-1.5242732538531072,1.3605611138679772,-1.2494938050608682
1782923043.0459137,7,-0.07641083134630347,0.09952146111403475,0.35681016514190195,0.37822827805162446,-1.524563924788793,1.3599424662362147,-1.2493664686566144
1782923044.2790735,7,-0.0764729478368578,0.09954864456651494,0.35723740449938995,0.3786510366542654,-1.5248889775937617,1.3572334955463277,-1.2488104914217018
1782923045.0123038,7,-0.12885673755012902,0.09898623483181723,0.3384150340938774,0.3754025423448844,-1.3865334997679386,1.2380637822704448,-1.3403748199128767
1782923047.1453414,18,-0.10389933599765536,0.13739239519526947,1.567113586568888,1.5765521670680773,1.4671341090336683,1.633614347470017,0.8785731452339839
1782923047.9785569,18,-0.11597546421146256,0.13898834268622154,1.5802133377126903,1.5905477862632131,1.518078924287409,1.5899218135390731,0.8111578357509364
1782923048.7784445,18,-0.12044907221085661,0.1295855340018604,1.462878412217461,1.4735377967839451,-1.72511546471466,-1.6739495462737521,0.8913677494594068
1782923050.0782611,18,-0.10912956793817412,0.12995022498131703,1.3195356365644493,1.3304024277392965,1.4879191655504378,1.5855689885797044,0.8192910634474151
1782923051.3447514,18,-0.10900459288171009,0.12990874368525135,1.3195437734518078,1.3303962015169104,1.4872047517961307,1.5822257890314848,0.8198994210983742
1782923052.6112378,18,-0.05954151868352325,0.13177166325705067,1.298146963916218,1.3061755255744016,-1.7126397171652967,-1.6405761234224048,0.9339558462264809
1782923053.4444542,18,0.12771100503805882,0.13110953629559968,1.2669926720172036,1.280144617713472,-1.5869692804786977,-1.5319975180769116,1.035930569294104
1782923054.2443833,18,0.2574214963365667,0.133236146363027,1.2247715953283607,1.2586036541330257,-1.5124986993530884,-1.4552667067416596,1.1127789012364804
